Unnamed: 0,POWER_MW,Temp_FC,Rain_FC,is_holiday
2022-01-16 02:00:00,1330.82793097602,22.5947758271718,0.040816508433813,0
2022-01-16 03:00:00,1289.22280961778,22.3080222611787,0.027219304879098,0
2022-01-16 04:00:00,1270.44752312554,22.2653260345156,0.023262088357132,0
2022-01-16 05:00:00,1307.29163004557,21.9713921501854,0.012218779186669,0
2022-01-16 06:00:00,1357.6332003106,21.7213481519224,0.004083801308985,0
2022-01-16 07:00:00,1373.5148880344,21.9623908129525,0.00041981456044,0
2022-01-16 08:00:00,1352.50409576416,23.3914972520152,9.61538461538462E-06,0
2022-01-16 09:00:00,1306.91711290148,25.2861633067633,0.000345753205128,0
2022-01-16 10:00:00,1303.49760626899,27.017787541244,0.002464342948718,0
2022-01-16 11:00:00,1314.42429551866,28.4490785554194,0.002384364983974,0
2022-01-16 12:00:00,1312.17163804796,29.6626524541396,0.012273101247711,0
2022-01-16 13:00:00,1310.06688259549,30.4752169473442,0.028219104311259,0
2022-01-16 14:00:00,1345.20256279839,30.8149407784739,0.018626384342768,0
2022-01-16 15:00:00,1367.73369544135,30.7569888311117,0.017401674329829,0
2022-01-16 16:00:00,1378.76487335205,30.212592353199,0.00843395550758,0
2022-01-16 17:00:00,1418.8961017863,29.189147730698,0.002207112568369,0
2022-01-16 18:00:00,1571.73315514459,27.852679935919,0.000611153670048,0
2022-01-16 19:00:00,1711.66577419705,26.7232805290892,0.001314405906593,0
2022-01-16 20:00:00,1700.50979000515,25.9202451261676,0.000768990384615,0
2022-01-16 21:00:00,1685.67101477729,25.3023745135276,0.000201802884615,0
2022-01-16 22:00:00,1638.11722069634,24.8154747157814,0.000169519845826,0
2022-01-16 23:00:00,1503.18644463433,24.3660969221369,0.001648193146928,0
2022-01-17 00:00:00,1398.47755371094,23.9349640806475,0.018578110912148,0
2022-01-17 01:00:00,1339.81552320692,23.6215697151687,0.038073253871169,0
2022-01-17 02:00:00,1307.65423753527,23.3496975098756,0.030868620090273,0
2022-01-17 03:00:00,1277.92424716526,23.1406358820034,0.037062410778673,0
2022-01-17 04:00:00,1272.266534729,23.4376394752693,0.051763905627863,0
2022-01-17 05:00:00,1328.38203982883,23.2768418092428,0.007469158974611,0
2022-01-17 06:00:00,1429.31480733236,23.0422013602288,0.006745815282474,0
2022-01-17 07:00:00,1493.74162723117,23.1061778617786,0.003743990384615,0
2022-01-17 08:00:00,1494.22550164117,24.3421522003054,0.001987652972028,0
2022-01-17 09:00:00,1527.04085330539,26.0569340426372,0.001354895104895,0
2022-01-17 10:00:00,1557.05480665419,27.5533425298404,0.004271622831825,0
2022-01-17 11:00:00,1587.23828660753,28.8639164869682,0.004640539254669,0
2022-01-17 12:00:00,1610.60222920736,29.9737378947075,0.011619705517254,0
2022-01-17 13:00:00,1593.39602362739,30.6933938728856,0.045018900456546,0
2022-01-17 14:00:00,1660.20512118869,30.9739216979876,0.052183414101355,0
2022-01-17 15:00:00,1700.59270884196,30.7964801191923,0.031363723659793,0
2022-01-17 16:00:00,1702.71619415283,30.2942014643255,0.007562534172323,0
2022-01-17 17:00:00,1689.05972215441,29.3567390445386,0.016052991929945,0
2022-01-17 18:00:00,1805.15535400391,28.1180103856937,0.013850880456349,0
2022-01-17 19:00:00,1894.65540920681,27.067162461872,0.078491292449432,0
2022-01-17 20:00:00,1831.29729370117,26.3567161882591,0.039116473215782,0
2022-01-17 21:00:00,1796.21127156576,25.7380791245489,0.009666440220921,0
2022-01-17 22:00:00,1747.83033338759,25.1875320576762,0.006952840136734,0
2022-01-17 23:00:00,1592.08790700277,24.7141672778792,0.00262027779047,0
2022-01-18 00:00:00,1473.78836761475,24.3253167441477,0.00304016487735,0
2022-01-18 01:00:00,1405.31915401883,23.9446069769293,0.006146853744973,0
2022-01-18 02:00:00,1367.61813995361,23.5682612845627,0.025901083004349,0
2022-01-18 03:00:00,1352.19048387316,23.2530572989054,0.011861686014697,0
2022-01-18 04:00:00,1330.19365498861,23.4329457693087,0.000377403846154,0
2022-01-18 05:00:00,1371.47025719537,23.1972079863382,2.40384615384615E-05,0
2022-01-18 06:00:00,1469.99924987793,22.966932454218,0.000490384615385,0
2022-01-18 07:00:00,1528.64302235921,23.0193665910574,0.000100961538462,0
2022-01-18 08:00:00,1518.44250512017,24.2301214969145,6.61057692307692E-06,0
2022-01-18 09:00:00,1533.79884294298,25.9676691937652,0.000423076923077,0
2022-01-18 10:00:00,1550.32068210178,27.4773849413888,0.004042818509615,0
2022-01-18 11:00:00,1582.0954901123,28.8378240186631,0.001812435084104,0
2022-01-18 12:00:00,1595.69587334527,30.0485751279123,0.003006880407148,0
2022-01-18 13:00:00,1588.78784691705,30.9061235731141,0.007098544337607,0
2022-01-18 14:00:00,1675.49592563205,31.1014839922136,0.007523988858364,0
2022-01-18 15:00:00,1706.76542568631,30.9313391522881,0.007382442384005,0
2022-01-18 16:00:00,1717.76629974365,30.3580379478159,0.005129147588523,0
2022-01-18 17:00:00,1695.92532887777,29.3682541237205,0.002407997557998,0
2022-01-18 18:00:00,1779.90418470595,27.9870173957738,0.007436004273504,0
2022-01-18 19:00:00,1887.73235192193,26.8029407313415,0.006346377794214,0
2022-01-18 20:00:00,1832.08271457248,25.9354078972513,0.001775552679158,0
2022-01-18 21:00:00,1806.43395643446,25.2654266477542,0.000100745808679,0
2022-01-18 22:00:00,1743.51999111599,24.7266765148466,7.69230769230769E-06,0
2022-01-18 23:00:00,1583.30341718886,24.2205481680849,0.000387903502747,0
2022-01-19 00:00:00,1465.22895907932,23.7902677173975,0.005794986263736,0
2022-01-19 01:00:00,1407.67065548367,23.4071345244531,0.018621505837912,0
2022-01-19 02:00:00,1375.35315863715,23.0129330923422,0.004067410714286,0
2022-01-19 03:00:00,1343.20106462267,22.7102469950173,0.000735285027473,0
2022-01-19 04:00:00,1331.30688310411,22.9987080633267,0.01609724290099,0
2022-01-19 05:00:00,1374.85136250814,22.7337294300438,0.00508997107236,0
2022-01-19 06:00:00,1480.47035051134,22.5080111792866,0.001336100472621,0
2022-01-19 07:00:00,1524.90234958225,22.6205988673908,0.000807091346154,0
2022-01-19 08:00:00,1522.12663072374,23.9262882033859,0.011043446787588,0
2022-01-19 09:00:00,1539.46343644884,25.8008510486361,0.00585146584185,0
2022-01-19 10:00:00,1550.99389990913,27.3632970727582,0.00445369129068,0
2022-01-19 11:00:00,1538.70531728109,28.7032590986829,0.008319944328508,0
2022-01-19 12:00:00,1600.92366600884,29.7994174207368,0.014467583547209,0
2022-01-19 13:00:00,1589.47722527398,30.4614823254213,0.02365664518671,0
2022-01-19 14:00:00,1658.56341908773,30.7661283019159,0.019526766172692,0
2022-01-19 15:00:00,1687.69290137397,30.5624833097664,0.021976600908784,0
2022-01-19 16:00:00,1700.54180423313,29.9624019380999,0.008220180528432,0
2022-01-19 17:00:00,1696.4751985338,28.918660056761,0.001353733666174,0
2022-01-19 18:00:00,1809.0412504069,27.5709953732989,0.006512019230769,0
2022-01-19 19:00:00,1910.42081502279,26.463994560116,0.007523061899038,0
2022-01-19 20:00:00,1848.67891703288,25.7074274346261,0.001667668269231,0
2022-01-19 21:00:00,1817.58269300673,25.1092546798831,0.003026096754808,0
2022-01-19 22:00:00,1760.21247066922,24.6217989786282,0.001001081730769,0
2022-01-19 23:00:00,1600.07898390028,24.1764489149453,0.00044375,0
2022-01-20 00:00:00,1489.05318691678,23.7387751247897,0.000209735576923,0
2022-01-20 01:00:00,1416.29880160862,23.3050402039284,0.000417067307692,0
2022-01-20 02:00:00,1370.32231421577,22.9486000830129,0.000671274038462,0
2022-01-20 03:00:00,1340.38029907227,22.6239375707782,0.002418850160256,0
2022-01-20 04:00:00,1335.49915147569,22.5160775453766,0.004821667609351,0
2022-01-20 05:00:00,1387.34175103082,22.2051905550784,0.009329776558903,0
2022-01-20 06:00:00,1479.02862050374,21.9517472137006,0.008316049287883,0
2022-01-20 07:00:00,1544.96974168566,22.0718363772647,0.004473544136784,0
2022-01-20 08:00:00,1542.56328338623,23.4731347302118,0.001674668260425,0
2022-01-20 09:00:00,1550.58616892497,25.4835167754522,0.004057420857721,0
2022-01-20 10:00:00,1592.28667378743,27.2360327815708,0.015777807075403,0
2022-01-20 11:00:00,1586.2326783922,28.7262066127639,0.017844445274944,0
2022-01-20 12:00:00,1556.81242641873,29.7339998167486,0.011345580647508,0
2022-01-20 13:00:00,1610.95368930393,30.3980961374979,0.011721471913217,0
2022-01-20 14:00:00,1657.01805280897,30.7234409638004,0.012470190206428,0
2022-01-20 15:00:00,1688.75562188043,30.5776864498576,0.005286561365317,0
2022-01-20 16:00:00,1698.09835852729,29.8675616781045,0.000792460244083,0
2022-01-20 17:00:00,1700.22326317681,28.7023535390902,5.04807692307689E-05,0
2022-01-20 18:00:00,1812.89626573351,27.3696715750467,0,0
2022-01-20 19:00:00,1906.53469207764,26.3666680302227,0,0
2022-01-20 20:00:00,1832.29857510037,25.639257076029,2.41887019230769E-05,0
2022-01-20 21:00:00,1798.56960015191,25.0015940606014,0.000711184210526,0
2022-01-20 22:00:00,1743.36797763401,24.4385763363297,0.004139129449224,0
2022-01-20 23:00:00,1589.68935869005,23.9121314248491,0.013151841916832,0
2022-01-21 00:00:00,1473.50914822049,23.4274929874216,0.004498866261235,0
2022-01-21 01:00:00,1421.7035474311,22.995509621936,0.00959199211464,0
2022-01-21 02:00:00,1383.44433671739,22.6127041809917,0.022456193849523,0
2022-01-21 03:00:00,1352.55626373291,22.2721597791894,0.016900379402829,0
2022-01-21 04:00:00,1341.74156032986,22.2133820455231,0.036518878481432,0
2022-01-21 05:00:00,1389.67709560818,21.8876081292135,0.027609934515915,0
2022-01-21 06:00:00,1478.97842268202,21.6514267906951,0.028219603365385,0
2022-01-21 07:00:00,1540.8439058431,21.819749995962,0.019885607232442,0
2022-01-21 08:00:00,1543.6770203654,23.3333360994218,0.003154778054826,0
2022-01-21 09:00:00,1576.00834065755,25.3466161572801,0.00087568596827,0
2022-01-21 10:00:00,1616.52573201497,27.0093444473033,0.005338883276365,0
2022-01-21 11:00:00,1646.24054612902,28.4305303281792,0.014040776072963,0
2022-01-21 12:00:00,1645.28943756104,29.5262823713788,0.02121118350217,0
2022-01-21 13:00:00,1604.76503143311,30.1375951843887,0.041658777618361,0
2022-01-21 14:00:00,1682.42515814887,30.1944489896055,0.04202248055045,0
2022-01-21 15:00:00,1719.20105563694,29.7762837951217,0.039609200621325,0
2022-01-21 16:00:00,1714.26885999891,29.0266560042002,0.017344061889656,0
2022-01-21 17:00:00,1703.50490746392,28.0954001457143,0.00213545242061,0
2022-01-21 18:00:00,1805.87082278781,27.0244962855991,4.05649038461527E-05,0
2022-01-21 19:00:00,1835.71994588216,26.1326572173356,6.00961538461539E-06,0
2022-01-21 20:00:00,1820.69857818603,25.421747297205,0.000164663461538,0
2022-01-21 21:00:00,1765.29678365072,24.8455689696344,0.000925881410256,0
2022-01-21 22:00:00,1711.53004286024,24.3885551158986,0.001260085674559,0
2022-01-21 23:00:00,1585.09035851373,23.9893534089662,0.003505394812953,0
2022-01-22 00:00:00,1442.46760416667,23.6190044149888,0.011768201760201,0
2022-01-22 01:00:00,1393.9795199585,23.2446310300217,0.053732563200781,0
2022-01-22 02:00:00,1359.52934780545,22.8953309241851,0.088214480677632,0
2022-01-22 03:00:00,1350.14407399495,22.599174064006,0.107717477430027,0
2022-01-22 04:00:00,1345.43834943983,22.8867750585039,0.040559712391533,0
2022-01-22 05:00:00,1380.67771589491,22.5802385777153,0.024341623194133,0
2022-01-22 06:00:00,1469.24547848172,22.2934337937337,0.007993631888111,0
2022-01-22 07:00:00,1523.95708001031,22.442220184363,0.002675444251472,0
2022-01-22 08:00:00,1533.93656175401,23.7381183981547,0.001190079099822,0
2022-01-22 09:00:00,1570.53231964111,25.4750447706725,0.006289705882353,0
2022-01-22 10:00:00,1592.83252783881,26.9360381798174,0.011643022483797,0
2022-01-22 11:00:00,1614.18220587836,28.1526510599375,0.017031833857916,0
2022-01-22 12:00:00,1618.12566982693,29.1970047360015,0.018114936150335,0
2022-01-22 13:00:00,1593.85231936985,29.8624958636101,0.028317543188583,0
2022-01-22 14:00:00,1595.34185451931,29.9621705493765,0.051693274940503,0
2022-01-22 15:00:00,1647.89424367269,29.5628379901,0.056422453113048,0
2022-01-22 16:00:00,1642.79325697157,28.9221159820102,0.029607800377648,0
2022-01-22 17:00:00,1623.77297502306,28.0169368981526,0.009055528948882,0
2022-01-22 18:00:00,1737.43277808295,26.9409777557914,0.002904407051282,0
2022-01-22 19:00:00,1842.72938073052,26.0871565041654,0.001761778846154,0
2022-01-22 20:00:00,1793.67374416775,25.4778238523391,0.000230048076923,0
2022-01-22 21:00:00,1753.60935333252,24.9224695104969,1.51442307692308E-05,0
2022-01-22 22:00:00,1706.62381469727,24.407291810777,0.000459655448718,0
2022-01-22 23:00:00,1575.77721310086,23.9128153503954,0.002395058760684,0
2022-01-23 00:00:00,1466.36072777642,23.4442807422761,0.003173946545166,0
2022-01-23 01:00:00,1409.85137217204,23.018728509455,0.003697889392802,0
2022-01-23 02:00:00,1365.25938849555,22.5830170477896,0.007544802086193,0
2022-01-23 03:00:00,1332.64046305339,22.1758135201679,0.010358513953648,0
2022-01-23 04:00:00,1318.06781863742,22.0457253044397,0.011758805122679,0
2022-01-23 05:00:00,1329.62091084798,21.7376392325468,0.013999371301775,0
2022-01-23 06:00:00,1348.20511928982,21.47024924829,0.021908854791367,0
2022-01-23 07:00:00,1386.79555284288,21.6559756992651,0.017927788130052,0
2022-01-23 08:00:00,1347.99214691162,23.0683110862662,0.006868399582732,0
2022-01-23 09:00:00,1304.72329227024,24.8565061425798,0.022560955919591,0
2022-01-23 10:00:00,1273.07774793837,26.3052313418809,0.078237950020704,0
2022-01-23 11:00:00,1269.68177120633,27.5094309179114,0.113702199228102,0
2022-01-23 12:00:00,1264.86877200656,28.3408103583469,0.117232574999608,0
2022-01-23 13:00:00,1271.96332085504,28.8094802137572,0.104866552716015,0
2022-01-23 14:00:00,1294.59038360596,28.8866773915959,0.089254292831276,0
2022-01-23 15:00:00,1313.01756791857,28.6642451536178,0.057394535185471,0
2022-01-23 16:00:00,1329.4816780599,28.2490917260507,0.029855850312522,0
2022-01-23 17:00:00,1362.33943223741,27.6237531589506,0.00878276879388,0
2022-01-23 18:00:00,1499.62170457628,26.6843106000712,0.003806245981879,0
2022-01-23 19:00:00,1628.30171542697,25.795335122575,0.002084056338882,0
2022-01-23 20:00:00,1611.66585720486,25.1046539062546,0.000656330801551,0
2022-01-23 21:00:00,1603.39796691895,24.4937847399595,0.00035193452381,0
2022-01-23 22:00:00,1553.78112898085,23.9498481929088,0.001347756410256,0
2022-01-23 23:00:00,1426.1785760498,23.4064979692669,0.001520833333333,0
2022-01-24 00:00:00,1341.29497033013,22.8813846736132,0.001069310897436,0
2022-01-24 01:00:00,1284.08998467339,22.3522368250795,0.002050480769231,0
2022-01-24 02:00:00,1252.21401713053,21.8737240786132,0.001674278846154,0
2022-01-24 03:00:00,1232.30081556532,21.4292017356177,0.001807772435897,0
2022-01-24 04:00:00,1223.87580407037,21.0668987706851,0.000775,0
2022-01-24 05:00:00,1272.03250152588,20.6754113511411,0.000126201923077,0
2022-01-24 06:00:00,1368.71837480333,20.350887110354,1.20192307692308E-05,0
2022-01-24 07:00:00,1442.96669192844,20.4399400870107,0.000245192307692,0
2022-01-24 08:00:00,1453.49244849311,21.9419957222205,5.04807692307689E-05,0
2022-01-24 09:00:00,1491.44735239665,24.1376171357054,0,0
2022-01-24 10:00:00,1521.46345445421,26.0530536922204,6.19991987179485E-05,0
2022-01-24 11:00:00,1533.43063605415,27.5190895402372,0.001749966613248,0
2022-01-24 12:00:00,1556.50447574192,28.5651961506088,0.013703963990051,0
2022-01-24 13:00:00,1540.83435601129,29.1224936359195,0.041002917834067,0
2022-01-24 14:00:00,1591.14060692681,29.1444693731286,0.048018785264549,0
2022-01-24 15:00:00,1615.2927287462,28.8472238441839,0.041698253921172,0
2022-01-24 16:00:00,1629.67112484402,28.3213956362989,0.041550467259962,0
2022-01-24 17:00:00,1624.56559570312,27.5320073216889,0.150982576557801,0
2022-01-24 18:00:00,1721.96475182427,26.4925623155863,0.198953761896098,0
2022-01-24 19:00:00,1823.43507124159,25.5804185466279,0.129128824172946,0
2022-01-24 20:00:00,1745.19886444092,24.8796384532643,0.073069922160264,0
2022-01-24 21:00:00,1693.98668185764,24.2450279561627,0.02723524289276,0
2022-01-24 22:00:00,1608.8311899821,23.6590287285846,0.003489986037906,0
2022-01-24 23:00:00,1461.04150268555,23.1019044965042,0.000115877490315,0
2022-01-25 00:00:00,1355.8054224311,22.5780417401545,0,0
2022-01-25 01:00:00,1306.82158298069,22.1029471067755,1.20192307692308E-05,0
2022-01-25 02:00:00,1274.68415683322,21.6702710191236,0.000251201923077,0
2022-01-25 03:00:00,1249.93377743191,21.2673928722871,0.000173076923077,0
2022-01-25 04:00:00,1241.90290846083,21.3192516720409,0.003416922003435,0
2022-01-25 05:00:00,1289.82676096598,20.9699754572694,0.000534615384615,0
2022-01-25 06:00:00,1385.20234364827,20.6691379548335,3.72596153846154E-05,0
2022-01-25 07:00:00,1470.48388434516,20.7888681101478,0,0
2022-01-25 08:00:00,1482.77204081217,22.2597628494906,0,0
2022-01-25 09:00:00,1506.71694885254,24.3774909473619,1.80288461538462E-05,0
2022-01-25 10:00:00,1523.16531483968,26.2007664615394,0.000445286064742,0
2022-01-25 11:00:00,1545.10353732639,27.6143449200543,0.003200936681368,0
2022-01-25 12:00:00,1547.88009982639,28.5877218065349,0.025726797668707,0
2022-01-25 13:00:00,1509.73038574219,29.1208643126537,0.052727478397194,0
2022-01-25 14:00:00,1560.33405676948,29.1756953617807,0.060168446305035,0
2022-01-25 15:00:00,1593.4390375095,28.7264588139933,0.044577651425092,0
2022-01-25 16:00:00,1608.74680714925,27.9572571981317,0.033790755525771,0
2022-01-25 17:00:00,1595.08604770237,27.05874139667,0.017339622161773,0
2022-01-25 18:00:00,1706.83124403212,26.0762623491949,0.008914667922117,0
2022-01-25 19:00:00,1827.40504130046,25.2601855175019,0.002931665374451,0
2022-01-25 20:00:00,1737.4659459432,24.6571299846524,0.006423867772177,0
2022-01-25 21:00:00,1682.37457899306,24.122442762442,0.014415725379993,0
2022-01-25 22:00:00,1604.26419070774,23.6240868954586,0.025106551861872,0
2022-01-25 23:00:00,1454.57908782959,23.1710411733398,0.036347370014103,0
2022-01-26 00:00:00,1346.59249176025,22.7646322398536,0.041073269846386,1
2022-01-26 01:00:00,1296.66670650906,22.4176335350229,0.061031003771744,1
2022-01-26 02:00:00,1268.06970452203,22.1131640309363,0.130160032705408,1
2022-01-26 03:00:00,1238.6960261027,21.8496685482663,0.143630284913175,1
2022-01-26 04:00:00,1230.37531517877,21.8437182685069,0.12692610078777,1
2022-01-26 05:00:00,1266.54508812798,21.5816350268199,0.098291424969891,1
2022-01-26 06:00:00,1338.86602969699,21.3368865917288,0.063122081093001,1
2022-01-26 07:00:00,1392.20663692898,21.42774131465,0.069486917036384,1
2022-01-26 08:00:00,1392.01155510796,22.6621235163195,0.033577948830199,1
2022-01-26 09:00:00,1387.16101664225,24.3815742825603,0.008058571907955,1
2022-01-26 10:00:00,1393.69721364339,25.9009305470295,0.034152890546045,1
2022-01-26 11:00:00,1411.5194994439,27.1805690930112,0.078991003321254,1
2022-01-26 12:00:00,1405.35685662164,28.2632060496012,0.089691698006614,1
2022-01-26 13:00:00,1388.50730695936,28.9431179616547,0.095613809692269,1
2022-01-26 14:00:00,1417.98480061849,29.0406442443719,0.099283538803548,1
2022-01-26 15:00:00,1449.98742482503,28.6168394918856,0.083344589077972,1
2022-01-26 16:00:00,1478.68953857422,27.8433003701497,0.059124534191015,1
2022-01-26 17:00:00,1488.80216630724,26.9328629978864,0.041962053309986,1
